Sample;X(ms) [01.04.2012 09:15:12 565 UTC];Signals_DB.Heater_Flow_SP;Signals_DB.Heater_Flow;Signals_DB.Heater_Tout;Signals_DB.Tout_setpoint;Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]
3170;1333272029565.222240;4.83380365371704;4.78999996185303;26.1000003814697;26;0
3171;1333272029665.219360;4.83431053161621;4.78999996185303;26.1000003814697;26;0
3172;1333272029765.301120;4.83431053161621;4.78999996185303;26.1000003814697;26;0
3173;1333272029865.188560;4.83431053161621;4.78999996185303;26.1000003814697;26;0
3174;1333272029965.250880;4.83431053161621;4.78999996185303;26.1000003814697;26;0
3175;1333272030065.192000;4.83431053161621;4.78999996185303;26.1000003814697;26;0
3176;1333272030165.216580;4.83431053161621;4.78999996185303;26.1000003814697;26;0
3177;1333272030265.383620;4.83482217788696;4.78999996185303;26.1000003814697;26;0
3178;1333272030365.211940;4.83482217788696;4.78999996185303;26.1000003814697;26;0
3179;1333272030465.199980;4.83482217788696;4.78999996185303;26.1000003814697;26;0
3180;1333272030565.285860;4.83533811569214;4.78999996185303;26.1000003814697;26;0
3181;1333272030665.274300;4.83533811569214;4.78999996185303;26.1000003814697;26;0
3182;1333272030765.238460;4.83533811569214;4.78999996185303;26.1000003814697;26;0
3183;1333272030865.255880;4.8358588218689;4.78999996185303;26.1000003814697;26;0
3184;1333272030965.214060;4.8358588218689;4.78999996185303;26.1000003814697;26;0
3185;1333272031065.248020;4.8358588218689;4.80000019073486;26.1000003814697;26;0
3186;1333272031165.258540;4.83638381958008;4.78999996185303;26.1000003814697;26;0
3187;1333272031265.208900;4.83638381958008;4.78999996185303;26.1000003814697;26;0
3188;1333272031365.332160;4.83638381958008;4.78999996185303;26.1000003814697;26;0
3189;1333272031465.255440;4.83691310882568;4.78999996185303;26.1000003814697;26;0
3190;1333272031565.239120;4.83691310882568;4.80000019073486;26.1000003814697;26;0
3191;1333272031665.225940;4.83691310882568;4.80000019073486;26.1000003814697;26;0
3192;1333272031765.240920;4.83691310882568;4.80000019073486;26.1000003814697;26;0
3193;1333272031865.235040;4.83691310882568;4.80000019073486;26.1000003814697;26;0
3194;1333272031965.220660;4.83691310882568;4.80000019073486;26.1000003814697;26;0
3195;1333272032065.274180;4.83744812011719;4.80000019073486;26.1000003814697;26;0
3196;1333272032165.237340;4.83744812011719;4.80000019073486;26.1000003814697;26;0
3197;1333272032265.186180;4.83744812011719;4.78999996185303;26.1000003814697;26;0
3198;1333272032365.223120;4.83798933029175;4.80000019073486;26.1000003814697;26;0
3199;1333272032465.223500;4.83798933029175;4.80000019073486;26.1000003814697;26;0
3200;1333272032565.235000;4.83798933029175;4.80000019073486;26.1000003814697;26;0
3201;1333272032665.218900;4.83853816986084;4.80000019073486;26.1000003814697;26;0
3202;1333272032765.222180;4.83853816986084;4.78999996185303;26.1000003814697;26;0
3203;1333272032865.234080;4.83853816986084;4.80000019073486;26.1000003814697;26;0
3204;1333272032965.281400;4.83909606933594;4.80000019073486;26.1000003814697;26;0
3205;1333272033065.235720;4.83909606933594;4.80000019073486;26.1000003814697;26;0
3206;1333272033165.213700;4.83909606933594;4.80999994277954;26.2000007629395;26;0
3207;1333272033265.238200;4.83966398239136;4.80999994277954;26.2000007629395;26;0
3208;1333272033365.237040;4.83966398239136;4.80999994277954;26.2000007629395;26;0
3209;1333272033465.230740;4.83966398239136;4.82000017166138;26.2000007629395;26;0
3210;1333272033565.287100;4.83966398239136;4.82000017166138;26.2000007629395;26;0
3211;1333272033665.227900;4.83966398239136;4.82999992370605;26.2000007629395;26;0
3212;1333272033765.258620;4.83966398239136;4.84000015258789;26.2000007629395;26;0
3213;1333272033865.259080;4.84065246582031;4.84000015258789;26.2000007629395;26;0
3214;1333272033965.201120;4.84065246582031;4.84000015258789;26.2000007629395;26;0
3215;1333272034065.236080;4.84065246582031;4.84999990463257;26.2000007629395;26;0
3216;1333272034165.220840;4.8416428565979;4.84999990463257;26.2000007629395;26;0
3217;1333272034265.221960;4.8416428565979;4.8600001335144;26.2000007629395;26;0
3218;1333272034365.231120;4.8416428565979;4.8600001335144;26.2000007629395;26;0
3219;1333272034465.235820;4.84263324737549;4.86999988555908;26.2000007629395;26;0
3220;1333272034565.228780;4.84263324737549;4.86999988555908;26.2000007629395;26;0
3221;1333272034665.222680;4.84263324737549;4.86999988555908;26.2000007629395;26;0
3222;1333272034765.229240;4.84362173080444;4.88000011444092;26.2000007629395;26;0
3223;1333272034865.277640;4.84362173080444;4.88000011444092;26.2000007629395;26;0
3224;1333272034965.262120;4.84362173080444;4.8899998664856;26.2000007629395;26;0
3225;1333272035065.259600;4.84460687637329;4.8899998664856;26.2000007629395;26;0
3226;1333272035165.261600;4.84460687637329;4.90000009536743;26.2000007629395;26;0
3227;1333272035265.329420;4.84460687637329;4.90000009536743;26.2000007629395;26;0
3228;1333272035365.330660;4.84460687637329;4.90000009536743;26.2000007629395;26;0
3229;1333272035465.208700;4.84460687637329;4.90000009536743;26.2000007629395;26;0
3230;1333272035565.224680;4.84460687637329;4.90000009536743;26.2000007629395;26;0
3231;1333272035665.276080;4.84558486938477;4.90000009536743;26.2000007629395;26;0
3232;1333272035765.178100;4.84558486938477;4.90000009536743;26.2000007629395;26;0
3233;1333272035865.236580;4.84558486938477;4.90000009536743;26.2000007629395;26;0
3234;1333272035965.249680;4.84655475616455;4.90000009536743;26.2000007629395;26;0
3235;1333272036065.301440;4.84655475616455;4.90000009536743;26.2000007629395;26;0
3236;1333272036165.221120;4.84655475616455;4.90000009536743;26.2000007629395;26;0
3237;1333272036265.219000;4.84751415252686;4.8899998664856;26.2000007629395;26;0
3238;1333272036365.262500;4.84751415252686;4.88000011444092;26.2000007629395;26;0
3239;1333272036465.220740;4.84751415252686;4.86999988555908;26.2000007629395;26;0
3240;1333272036565.366280;4.84846210479736;4.8600001335144;26.1000003814697;26;0
3241;1333272036665.224800;4.84846210479736;4.84999990463257;26.1000003814697;26;0
3242;1333272036765.323600;4.84846210479736;4.82999992370605;26.1000003814697;26;0
3243;1333272036865.340380;4.84898853302002;4.82999992370605;26.1000003814697;26;0
3244;1333272036965.259520;4.84898853302002;4.82000017166138;26.1000003814697;26;0
3245;1333272037065.263120;4.84898853302002;4.80999994277954;26.1000003814697;26;0
3246;1333272037165.248520;4.84898853302002;4.80000019073486;26.1000003814697;26;0
3247;1333272037265.303560;4.84898853302002;4.80000019073486;26.1000003814697;26;0
3248;1333272037365.289580;4.84898853302002;4.80000019073486;26.1000003814697;26;0
3249;1333272037465.333440;4.84950971603394;4.78999996185303;26.1000003814697;26;0
3250;1333272037565.222640;4.84950971603394;4.78999996185303;26.1000003814697;26;0
3251;1333272037665.254780;4.84950971603394;4.78999996185303;26.1000003814697;26;0
3252;1333272037765.261880;4.85002756118774;4.78999996185303;26.1000003814697;26;0
3253;1333272037865.272780;4.85002756118774;4.78000020980835;26.1000003814697;26;0
3254;1333272037965.230620;4.85002756118774;4.78999996185303;26.1000003814697;26;0
3255;1333272038065.244220;4.85054111480713;4.78999996185303;26.1000003814697;26;0
3256;1333272038165.267400;4.85054111480713;4.78999996185303;26.1000003814697;26;0
3257;1333272038265.253800;4.85054111480713;4.78999996185303;26.1000003814697;26;0
3258;1333272038365.295280;4.85105180740356;4.80000019073486;26.1000003814697;26;0
3259;1333272038465.225640;4.85105180740356;4.80999994277954;26.1000003814697;26;0
3260;1333272038565.272280;4.85105180740356;4.80999994277954;26.1000003814697;26;0
3261;1333272038665.236140;4.85155916213989;4.80999994277954;26.1000003814697;26;0
3262;1333272038765.223260;4.85155916213989;4.80999994277954;26.1000003814697;26;0
3263;1333272038865.248880;4.85155916213989;4.82000017166138;26.1000003814697;26;0
3264;1333272038965.324480;4.85155916213989;4.82000017166138;26.1000003814697;26;0
3265;1333272039065.243040;4.85155916213989;4.82000017166138;26.1000003814697;26;0
3266;1333272039165.225620;4.85155916213989;4.82000017166138;26.1000003814697;26;0
3267;1333272039265.234980;4.8520622253418;4.82000017166138;26.1000003814697;26;0
3268;1333272039365.239180;4.8520622253418;4.82999992370605;26.1000003814697;26;0
3269;1333272039465.315560;4.8520622253418;4.82999992370605;26.1000003814697;26;0
3270;1333272039565.272340;4.85256147384644;4.82999992370605;26.1000003814697;26;0
3271;1333272039665.316920;4.85256147384644;4.82999992370605;26.1000003814697;26;0
3272;1333272039765.251220;4.85256147384644;4.82999992370605;26.1000003814697;26;0
3273;1333272039865.256860;4.85305643081665;4.82999992370605;26.1000003814697;26;0
3274;1333272039965.259420;4.85305643081665;4.84000015258789;26.1000003814697;26;0
3275;1333272040065.222760;4.85305643081665;4.84000015258789;26.1000003814697;26;0
3276;1333272040165.251840;4.85354900360107;4.84000015258789;26.1000003814697;26;0
3277;1333272040265.263120;4.85354900360107;4.84000015258789;26.1000003814697;26;0
3278;1333272040365.236400;4.85354900360107;4.84999990463257;26.1000003814697;26;0
3279;1333272040465.273420;4.85403919219971;4.84999990463257;26.1000003814697;26;0
3280;1333272040565.323420;4.85403919219971;4.84999990463257;26.1000003814697;26;0
3281;1333272040665.277180;4.85403919219971;4.84999990463257;26.1000003814697;26;0
3282;1333272040765.332040;4.85403919219971;4.84999990463257;26.1000003814697;26;0
3283;1333272040865.249860;4.85403919219971;4.8600001335144;26.1000003814697;26;0
3284;1333272040965.222440;4.85403919219971;4.8600001335144;26.1000003814697;26;0
3285;1333272041065.304300;4.85452795028687;4.8600001335144;26.1000003814697;26;0
3286;1333272041165.398960;4.85452795028687;4.8600001335144;26.1000003814697;26;0
3287;1333272041265.263920;4.85452795028687;4.8600001335144;26.1000003814697;26;0
3288;1333272041365.336820;4.8550181388855;4.8600001335144;26.1000003814697;26;0
3289;1333272041465.254700;4.8550181388855;4.86999988555908;26.1000003814697;26;0
3290;1333272041565.273480;4.8550181388855;4.86999988555908;26.1000003814697;26;0
3291;1333272041665.313080;4.85550975799561;4.86999988555908;26.1000003814697;26;0
3292;1333272041765.233660;4.85550975799561;4.86999988555908;26.1000003814697;26;0
3293;1333272041865.230640;4.85550975799561;4.86999988555908;26.1000003814697;26;0
3294;1333272041965.287040;4.85600328445435;4.86999988555908;26.1000003814697;26;0
3295;1333272042065.226820;4.85600328445435;4.86999988555908;26.1000003814697;26;0
3296;1333272042165.264480;4.85600328445435;4.86999988555908;26.1000003814697;26;0
3297;1333272042265.294160;4.85600328445435;4.86999988555908;26.1000003814697;26;0
3298;1333272042365.282600;4.85600328445435;4.88000011444092;26.1000003814697;26;0
3299;1333272042465.295700;4.85600328445435;4.86999988555908;26.1000003814697;26;0
3300;1333272042565.282620;4.85649871826172;4.86999988555908;26.1000003814697;26;0
3301;1333272042665.357960;4.85649871826172;4.86999988555908;26.1000003814697;26;0
3302;1333272042765.254900;4.85649871826172;4.88000011444092;26.1000003814697;26;0
3303;1333272042865.273660;4.85699558258057;4.86999988555908;26.1000003814697;26;0
3304;1333272042965.267720;4.85699558258057;4.88000011444092;26.1000003814697;26;0
3305;1333272043065.253560;4.85699558258057;4.88000011444092;26.1000003814697;26;0
3306;1333272043165.270100;4.85749387741089;4.88000011444092;26.1000003814697;26;0
3307;1333272043265.281980;4.85749387741089;4.88000011444092;26.1000003814697;26;0
3308;1333272043365.275700;4.85749387741089;4.88000011444092;26.1000003814697;26;0
3309;1333272043465.263620;4.85799360275269;4.88000011444092;26.1000003814697;26;0
3310;1333272043565.255840;4.85799360275269;4.88000011444092;26.1000003814697;26;0
3311;1333272043665.320200;4.85799360275269;4.88000011444092;26.1000003814697;26;0
3312;1333272043765.256520;4.85799360275269;4.8899998664856;26.1000003814697;26;0
3313;1333272043864.960240;4.85799360275269;4.88000011444092;26.1000003814697;26;0
3314;1333272043965.262380;4.85799360275269;4.88000011444092;26.1000003814697;26;0
3315;1333272044065.254460;4.85849380493164;4.88000011444092;26.1000003814697;26;0
3316;1333272044165.306540;4.85849380493164;4.88000011444092;26.1000003814697;26;0
3317;1333272044265.243760;4.85849380493164;4.88000011444092;26.1000003814697;26;0
3318;1333272044365.248600;4.85899305343628;4.88000011444092;26.1000003814697;26;0
3319;1333272044465.281980;4.85899305343628;4.88000011444092;26.1000003814697;26;0
3320;1333272044565.232760;4.85899305343628;4.88000011444092;26.1000003814697;26;0
3321;1333272044665.257300;4.85949182510376;4.88000011444092;26.1000003814697;26;0
3322;1333272044765.235540;4.85949182510376;4.86999988555908;26.1000003814697;26;0
3323;1333272044865.256020;4.85949182510376;4.86999988555908;26.1000003814697;26;0
3324;1333272044965.348500;4.85999059677124;4.86999988555908;26.1000003814697;26;0
3325;1333272045065.315400;4.85999059677124;4.86999988555908;26.2000007629395;26;0
3326;1333272045165.238460;4.85999059677124;4.86999988555908;26.2000007629395;26;0
3327;1333272045265.262720;4.86089992523193;4.86999988555908;26.2000007629395;26;0
3328;1333272045365.233600;4.86089992523193;4.86999988555908;26.2000007629395;26;0
3329;1333272045465.259960;4.86089992523193;4.86999988555908;26.2000007629395;26;0
3330;1333272045565.269420;4.86089992523193;4.88000011444092;26.2000007629395;26;0
3331;1333272045665.232000;4.86089992523193;4.88000011444092;26.2000007629395;26;0
3332;1333272045765.266320;4.86089992523193;4.88000011444092;26.2000007629395;26;0
3333;1333272045865.248860;4.86180114746094;4.88000011444092;26.2000007629395;26;0
3334;1333272045965.285480;4.86180114746094;4.88000011444092;26.2000007629395;26;0
3335;1333272046065.242640;4.86180114746094;4.88000011444092;26.2000007629395;26;0
3336;1333272046165.278940;4.86269617080688;4.88000011444092;26.1000003814697;26;0
3337;1333272046265.228760;4.86269617080688;4.88000011444092;26.1000003814697;26;0
3338;1333272046365.233820;4.86269617080688;4.88000011444092;26.1000003814697;26;0
3339;1333272046465.402800;4.86317443847656;4.88000011444092;26.1000003814697;26;0
3340;1333272046565.233320;4.86317443847656;4.88000011444092;26.1000003814697;26;0
3341;1333272046665.302780;4.86317443847656;4.8899998664856;26.1000003814697;26;0
3342;1333272046765.317540;4.86365604400635;4.8899998664856;26.1000003814697;26;0
3343;1333272046865.249640;4.86365604400635;4.8899998664856;26.1000003814697;26;0
3344;1333272046965.365460;4.86365604400635;4.8899998664856;26.1000003814697;26;0
3345;1333272047065.272260;4.86365604400635;4.8899998664856;26.1000003814697;26;0
3346;1333272047165.262700;4.86365604400635;4.88000011444092;26.1000003814697;26;0
3347;1333272047265.337520;4.86365604400635;4.88000011444092;26.1000003814697;26;0
3348;1333272047365.321020;4.86414384841919;4.88000011444092;26.1000003814697;26;0
3349;1333272047465.344580;4.86414384841919;4.88000011444092;26.1000003814697;26;0
3350;1333272047565.215660;4.86414384841919;4.88000011444092;26.1000003814697;26;0
3351;1333272047665.363880;4.86463975906372;4.88000011444092;26.1000003814697;26;0
3352;1333272047765.228180;4.86463975906372;4.88000011444092;26.1000003814697;26;0
3353;1333272047865.252040;4.86463975906372;4.88000011444092;26.1000003814697;26;0
3354;1333272047965.230220;4.86514616012573;4.88000011444092;26.1000003814697;26;0
3355;1333272048065.314460;4.86514616012573;4.88000011444092;26.1000003814697;26;0
3356;1333272048165.261860;4.86514616012573;4.8899998664856;26.1000003814697;26;0
3357;1333272048265.245300;4.86566400527954;4.8899998664856;26.1000003814697;26;0
3358;1333272048365.223740;4.86566400527954;4.8899998664856;26.1000003814697;26;0
3359;1333272048465.252620;4.86566400527954;4.88000011444092;26.1000003814697;26;0
3360;1333272048565.303880;4.86619234085083;4.88000011444092;26.1000003814697;26;0
3361;1333272048665.249120;4.86619234085083;4.88000011444092;26.1000003814697;26;0
3362;1333272048765.218100;4.86619234085083;4.8899998664856;26.1000003814697;26;0
3363;1333272048865.272980;4.86619234085083;4.8899998664856;26.1000003814697;26;0
3364;1333272048965.238800;4.86619234085083;4.8899998664856;26.1000003814697;26;0
3365;1333272049065.219180;4.86619234085083;4.8899998664856;26.1000003814697;26;0
3366;1333272049165.249400;4.8667311668396;4.8899998664856;26.1000003814697;26;0
3367;1333272049265.234380;4.8667311668396;4.8899998664856;26.1000003814697;26;0
3368;1333272049365.398420;4.8667311668396;4.8899998664856;26.1000003814697;26;0
3369;1333272049465.277220;4.86727809906006;4.8899998664856;26.1000003814697;26;0
3370;1333272049565.290280;4.86727809906006;4.8899998664856;26.1000003814697;26;0
3371;1333272049665.260480;4.86727809906006;4.8899998664856;26.1000003814697;26;0
3372;1333272049765.262560;4.86783123016357;4.8899998664856;26.1000003814697;26;0
3373;1333272049865.251700;4.86783123016357;4.8899998664856;26.1000003814697;26;0
3374;1333272049965.248380;4.86783123016357;4.8899998664856;26.1000003814697;26;0
3375;1333272050065.316400;4.86838626861572;4.8899998664856;26.1000003814697;26;0
3376;1333272050165.231400;4.86838626861572;4.8899998664856;26.1000003814697;26;0
3377;1333272050265.233240;4.86838626861572;4.8899998664856;26.1000003814697;26;0
3378;1333272050365.322300;4.86838626861572;4.8899998664856;26.1000003814697;26;0
3379;1333272050465.275960;4.86838626861572;4.8899998664856;26.1000003814697;26;0
3380;1333272050565.243720;4.86838626861572;4.8899998664856;26.1000003814697;26;0
3381;1333272050665.246280;4.86894273757935;4.8899998664856;26.1000003814697;26;0
3382;1333272050765.308840;4.86894273757935;4.8899998664856;26.1000003814697;26;0
3383;1333272050865.329400;4.86894273757935;4.8899998664856;26.1000003814697;26;0
3384;1333272050965.230240;4.86949920654297;4.8899998664856;26.1000003814697;26;0
3385;1333272051065.240880;4.86949920654297;4.8899998664856;26.1000003814697;26;0
3386;1333272051165.265080;4.86949920654297;4.88000011444092;26.1000003814697;26;0
3387;1333272051265.273880;4.87005424499512;4.88000011444092;26.1000003814697;26;0
3388;1333272051365.256480;4.87005424499512;4.88000011444092;26.1000003814697;26;0
3389;1333272051465.337500;4.87005424499512;4.88000011444092;26.1000003814697;26;0
3390;1333272051565.228280;4.87060642242432;4.88000011444092;26.1000003814697;26;0
